rank,feature_id,frequency_score,active_ratio,mean_activation,std_activation,blacklisted
6258,4645,0.0,0.0,0.0,0.0,0
6259,4646,0.0,0.0,0.0,0.0,0
6260,4648,0.0,0.0,0.0,0.0,0
6261,4649,0.0,0.0,0.0,0.0,0
6262,4650,0.0,0.0,0.0,0.0,0
6263,4651,0.0,0.0,0.0,0.0,0
6264,4652,0.0,0.0,0.0,0.0,0
6265,4653,0.0,0.0,0.0,0.0,0
6266,4654,0.0,0.0,0.0,0.0,0
6267,4655,0.0,0.0,0.0,0.0,0
6268,4656,0.0,0.0,0.0,0.0,0
6269,4658,0.0,0.0,0.0,0.0,0
6270,4661,0.0,0.0,0.0,0.0,0
6271,4662,0.0,0.0,0.0,0.0,0
6272,4663,0.0,0.0,0.0,0.0,0
6273,4664,0.0,0.0,0.0,0.0,0
6274,4665,0.0,0.0,0.0,0.0,0
6275,4667,0.0,0.0,0.0,0.0,0
6276,4669,0.0,0.0,0.0,0.0,0
6277,4670,0.0,0.0,0.0,0.0,0
6278,4671,0.0,0.0,0.0,0.0,0
6279,4672,0.0,0.0,0.0,0.0,0
6280,4673,0.0,0.0,0.0,0.0,0
6281,4674,0.0,0.0,0.0,0.0,0
6282,4675,0.0,0.0,0.0,0.0,0
6283,4676,0.0,0.0,0.0,0.0,0
6284,4677,0.0,0.0,0.0,0.0,0
6285,4679,0.0,0.0,0.0,0.0,0
6286,4681,0.0,0.0,0.0,0.0,0
6287,4683,0.0,0.0,0.0,0.0,0
6288,4684,0.0,0.0,0.0,0.0,0
6289,4687,0.0,0.0,0.0,0.0,0
6290,4688,0.0,0.0,0.0,0.0,0
6291,4689,0.0,0.0,0.0,0.0,0
6292,4690,0.0,0.0,0.0,0.0,0
6293,4691,0.0,0.0,0.0,0.0,0
6294,4692,0.0,0.0,0.0,0.0,0
6295,4693,0.0,0.0,0.0,0.0,0
6296,4694,0.0,0.0,0.0,0.0,0
6297,4695,0.0,0.0,0.0,0.0,0
6298,4696,0.0,0.0,0.0,0.0,0
6299,4697,0.0,0.0,0.0,0.0,0
6300,4698,0.0,0.0,0.0,0.0,0
6301,4699,0.0,0.0,0.0,0.0,0
6302,4701,0.0,0.0,0.0,0.0,0
6303,4703,0.0,0.0,0.0,0.0,0
6304,4704,0.0,0.0,0.0,0.0,0
6305,4706,0.0,0.0,0.0,0.0,0
6306,4708,0.0,0.0,0.0,0.0,0
6307,4709,0.0,0.0,0.0,0.0,0
6308,4710,0.0,0.0,0.0,0.0,0
6309,4711,0.0,0.0,0.0,0.0,0
6310,4713,0.0,0.0,0.0,0.0,0
6311,4715,0.0,0.0,0.0,0.0,0
6312,4718,0.0,0.0,0.0,0.0,0
6313,4720,0.0,0.0,0.0,0.0,0
6314,4721,0.0,0.0,0.0,0.0,0
6315,4722,0.0,0.0,0.0,0.0,0
6316,4723,0.0,0.0,0.0,0.0,0
6317,4725,0.0,0.0,0.0,0.0,0
6318,4726,0.0,0.0,0.0,0.0,0
6319,4727,0.0,0.0,0.0,0.0,0
6320,4728,0.0,0.0,0.0,0.0,0
6321,4729,0.0,0.0,0.0,0.0,0
6322,4732,0.0,0.0,0.0,0.0,0
6323,4734,0.0,0.0,0.0,0.0,0
6324,4735,0.0,0.0,0.0,0.0,0
6325,4736,0.0,0.0,0.0,0.0,0
6326,4737,0.0,0.0,0.0,0.0,0
6327,4738,0.0,0.0,0.0,0.0,0
6328,4739,0.0,0.0,0.0,0.0,0
6329,4741,0.0,0.0,0.0,0.0,0
6330,4742,0.0,0.0,0.0,0.0,0
6331,4743,0.0,0.0,0.0,0.0,0
6332,4744,0.0,0.0,0.0,0.0,0
6333,4745,0.0,0.0,0.0,0.0,0
6334,4746,0.0,0.0,0.0,0.0,0
6335,4747,0.0,0.0,0.0,0.0,0
6336,4748,0.0,0.0,0.0,0.0,0
6337,4751,0.0,0.0,0.0,0.0,0
6338,4752,0.0,0.0,0.0,0.0,0
6339,4753,0.0,0.0,0.0,0.0,0
6340,4754,0.0,0.0,0.0,0.0,0
6341,4755,0.0,0.0,0.0,0.0,0
6342,4756,0.0,0.0,0.0,0.0,0
6343,4757,0.0,0.0,0.0,0.0,0
6344,4758,0.0,0.0,0.0,0.0,0
6345,4762,0.0,0.0,0.0,0.0,0
6346,4764,0.0,0.0,0.0,0.0,0
6347,4765,0.0,0.0,0.0,0.0,0
6348,4767,0.0,0.0,0.0,0.0,0
6349,4768,0.0,0.0,0.0,0.0,0
6350,4769,0.0,0.0,0.0,0.0,0
6351,4770,0.0,0.0,0.0,0.0,0
6352,4772,0.0,0.0,0.0,0.0,0
6353,4773,0.0,0.0,0.0,0.0,0
6354,4774,0.0,0.0,0.0,0.0,0
6355,4775,0.0,0.0,0.0,0.0,0
6356,4776,0.0,0.0,0.0,0.0,0
6357,4779,0.0,0.0,0.0,0.0,0
6358,4780,0.0,0.0,0.0,0.0,0
6359,4781,0.0,0.0,0.0,0.0,0
6360,4786,0.0,0.0,0.0,0.0,0
6361,4787,0.0,0.0,0.0,0.0,0
6362,4788,0.0,0.0,0.0,0.0,0
6363,4791,0.0,0.0,0.0,0.0,0
6364,4792,0.0,0.0,0.0,0.0,0
6365,4794,0.0,0.0,0.0,0.0,0
6366,4796,0.0,0.0,0.0,0.0,0
6367,4798,0.0,0.0,0.0,0.0,0
6368,4799,0.0,0.0,0.0,0.0,0
6369,4800,0.0,0.0,0.0,0.0,0
6370,4801,0.0,0.0,0.0,0.0,0
6371,4802,0.0,0.0,0.0,0.0,0
6372,4803,0.0,0.0,0.0,0.0,0
6373,4804,0.0,0.0,0.0,0.0,0
6374,4805,0.0,0.0,0.0,0.0,0
6375,4806,0.0,0.0,0.0,0.0,0
6376,4807,0.0,0.0,0.0,0.0,0
6377,4808,0.0,0.0,0.0,0.0,0
6378,4809,0.0,0.0,0.0,0.0,0
6379,4811,0.0,0.0,0.0,0.0,0
6380,4813,0.0,0.0,0.0,0.0,0
6381,4814,0.0,0.0,0.0,0.0,0
6382,4815,0.0,0.0,0.0,0.0,0
6383,4816,0.0,0.0,0.0,0.0,0
6384,4817,0.0,0.0,0.0,0.0,0
6385,4820,0.0,0.0,0.0,0.0,0
6386,4821,0.0,0.0,0.0,0.0,0
6387,4825,0.0,0.0,0.0,0.0,0
6388,4827,0.0,0.0,0.0,0.0,0
6389,4828,0.0,0.0,0.0,0.0,0
6390,4829,0.0,0.0,0.0,0.0,0
6391,4830,0.0,0.0,0.0,0.0,0
6392,4831,0.0,0.0,0.0,0.0,0
6393,4834,0.0,0.0,0.0,0.0,0
6394,4835,0.0,0.0,0.0,0.0,0
6395,4836,0.0,0.0,0.0,0.0,0
6396,4838,0.0,0.0,0.0,0.0,0
6397,4839,0.0,0.0,0.0,0.0,0
6398,4840,0.0,0.0,0.0,0.0,0
6399,4843,0.0,0.0,0.0,0.0,0
6400,4844,0.0,0.0,0.0,0.0,0
6401,4845,0.0,0.0,0.0,0.0,0
6402,4848,0.0,0.0,0.0,0.0,0
6403,4849,0.0,0.0,0.0,0.0,0
6404,4850,0.0,0.0,0.0,0.0,0
6405,4852,0.0,0.0,0.0,0.0,0
6406,4853,0.0,0.0,0.0,0.0,0
6407,4854,0.0,0.0,0.0,0.0,0
6408,4855,0.0,0.0,0.0,0.0,0
6409,4856,0.0,0.0,0.0,0.0,0
6410,4857,0.0,0.0,0.0,0.0,0
6411,4859,0.0,0.0,0.0,0.0,0
6412,4861,0.0,0.0,0.0,0.0,0
6413,4862,0.0,0.0,0.0,0.0,0
6414,4864,0.0,0.0,0.0,0.0,0
6415,4865,0.0,0.0,0.0,0.0,0
6416,4867,0.0,0.0,0.0,0.0,0
6417,4868,0.0,0.0,0.0,0.0,0
6418,4869,0.0,0.0,0.0,0.0,0
6419,4870,0.0,0.0,0.0,0.0,0
6420,4871,0.0,0.0,0.0,0.0,0
6421,4872,0.0,0.0,0.0,0.0,0
6422,4873,0.0,0.0,0.0,0.0,0
6423,4874,0.0,0.0,0.0,0.0,0
6424,4875,0.0,0.0,0.0,0.0,0
6425,4876,0.0,0.0,0.0,0.0,0
6426,4877,0.0,0.0,0.0,0.0,0
6427,4879,0.0,0.0,0.0,0.0,0
6428,4880,0.0,0.0,0.0,0.0,0
6429,4881,0.0,0.0,0.0,0.0,0
6430,4882,0.0,0.0,0.0,0.0,0
6431,4884,0.0,0.0,0.0,0.0,0
6432,4885,0.0,0.0,0.0,0.0,0
6433,4887,0.0,0.0,0.0,0.0,0
6434,4888,0.0,0.0,0.0,0.0,0
6435,4889,0.0,0.0,0.0,0.0,0
6436,4890,0.0,0.0,0.0,0.0,0
6437,4891,0.0,0.0,0.0,0.0,0
6438,4892,0.0,0.0,0.0,0.0,0
6439,4893,0.0,0.0,0.0,0.0,0
6440,4894,0.0,0.0,0.0,0.0,0
6441,4896,0.0,0.0,0.0,0.0,0
6442,4897,0.0,0.0,0.0,0.0,0
6443,4898,0.0,0.0,0.0,0.0,0
6444,4900,0.0,0.0,0.0,0.0,0
6445,4904,0.0,0.0,0.0,0.0,0
6446,4905,0.0,0.0,0.0,0.0,0
6447,4906,0.0,0.0,0.0,0.0,0
6448,4907,0.0,0.0,0.0,0.0,0
6449,4908,0.0,0.0,0.0,0.0,0
6450,4909,0.0,0.0,0.0,0.0,0
6451,4910,0.0,0.0,0.0,0.0,0
6452,4911,0.0,0.0,0.0,0.0,0
6453,4912,0.0,0.0,0.0,0.0,0
6454,4915,0.0,0.0,0.0,0.0,0
6455,4917,0.0,0.0,0.0,0.0,0
6456,4918,0.0,0.0,0.0,0.0,0
6457,4919,0.0,0.0,0.0,0.0,0
6458,4920,0.0,0.0,0.0,0.0,0
6459,4921,0.0,0.0,0.0,0.0,0
6460,4922,0.0,0.0,0.0,0.0,0
6461,4923,0.0,0.0,0.0,0.0,0
6462,4924,0.0,0.0,0.0,0.0,0
6463,4927,0.0,0.0,0.0,0.0,0
6464,4928,0.0,0.0,0.0,0.0,0
6465,4929,0.0,0.0,0.0,0.0,0
6466,4930,0.0,0.0,0.0,0.0,0
6467,4931,0.0,0.0,0.0,0.0,0
6468,4932,0.0,0.0,0.0,0.0,0
6469,4933,0.0,0.0,0.0,0.0,0
6470,4934,0.0,0.0,0.0,0.0,0
6471,4935,0.0,0.0,0.0,0.0,0
6472,4936,0.0,0.0,0.0,0.0,0
6473,4937,0.0,0.0,0.0,0.0,0
6474,4938,0.0,0.0,0.0,0.0,0
6475,4939,0.0,0.0,0.0,0.0,0
6476,4941,0.0,0.0,0.0,0.0,0
6477,4942,0.0,0.0,0.0,0.0,0
6478,4943,0.0,0.0,0.0,0.0,0
6479,4944,0.0,0.0,0.0,0.0,0
6480,4945,0.0,0.0,0.0,0.0,0
6481,4946,0.0,0.0,0.0,0.0,0
6482,4948,0.0,0.0,0.0,0.0,0
6483,4949,0.0,0.0,0.0,0.0,0
6484,4950,0.0,0.0,0.0,0.0,0
6485,4951,0.0,0.0,0.0,0.0,0
6486,4953,0.0,0.0,0.0,0.0,0
6487,4955,0.0,0.0,0.0,0.0,0
6488,4956,0.0,0.0,0.0,0.0,0
6489,4957,0.0,0.0,0.0,0.0,0
6490,4958,0.0,0.0,0.0,0.0,0
6491,4959,0.0,0.0,0.0,0.0,0
6492,4960,0.0,0.0,0.0,0.0,0
6493,4961,0.0,0.0,0.0,0.0,0
6494,4962,0.0,0.0,0.0,0.0,0
6495,4963,0.0,0.0,0.0,0.0,0
6496,4964,0.0,0.0,0.0,0.0,0
6497,4966,0.0,0.0,0.0,0.0,0
6498,4967,0.0,0.0,0.0,0.0,0
6499,4968,0.0,0.0,0.0,0.0,0
6500,4969,0.0,0.0,0.0,0.0,0
6501,4970,0.0,0.0,0.0,0.0,0
6502,4972,0.0,0.0,0.0,0.0,0
6503,4973,0.0,0.0,0.0,0.0,0
6504,4974,0.0,0.0,0.0,0.0,0
6505,4976,0.0,0.0,0.0,0.0,0
6506,4977,0.0,0.0,0.0,0.0,0
6507,4978,0.0,0.0,0.0,0.0,0
6508,4979,0.0,0.0,0.0,0.0,0
6509,4980,0.0,0.0,0.0,0.0,0
6510,4981,0.0,0.0,0.0,0.0,0
6511,4982,0.0,0.0,0.0,0.0,0
6512,4984,0.0,0.0,0.0,0.0,0
6513,4986,0.0,0.0,0.0,0.0,0
6514,4987,0.0,0.0,0.0,0.0,0
6515,4988,0.0,0.0,0.0,0.0,0
6516,4989,0.0,0.0,0.0,0.0,0
6517,4990,0.0,0.0,0.0,0.0,0
6518,4991,0.0,0.0,0.0,0.0,0
6519,4992,0.0,0.0,0.0,0.0,0
6520,4993,0.0,0.0,0.0,0.0,0
6521,5000,0.0,0.0,0.0,0.0,0
6522,5001,0.0,0.0,0.0,0.0,0
6523,5002,0.0,0.0,0.0,0.0,0
6524,5003,0.0,0.0,0.0,0.0,0
6525,5004,0.0,0.0,0.0,0.0,0
6526,5006,0.0,0.0,0.0,0.0,0
6527,5007,0.0,0.0,0.0,0.0,0
6528,5008,0.0,0.0,0.0,0.0,0
6529,5009,0.0,0.0,0.0,0.0,0
6530,5011,0.0,0.0,0.0,0.0,0
6531,5012,0.0,0.0,0.0,0.0,0
6532,5014,0.0,0.0,0.0,0.0,0
6533,5016,0.0,0.0,0.0,0.0,0
6534,5017,0.0,0.0,0.0,0.0,0
6535,5018,0.0,0.0,0.0,0.0,0
6536,5019,0.0,0.0,0.0,0.0,0
6537,5020,0.0,0.0,0.0,0.0,0
6538,5021,0.0,0.0,0.0,0.0,0
6539,5024,0.0,0.0,0.0,0.0,0
6540,5025,0.0,0.0,0.0,0.0,0
6541,5026,0.0,0.0,0.0,0.0,0
6542,5028,0.0,0.0,0.0,0.0,0
6543,5029,0.0,0.0,0.0,0.0,0
6544,5031,0.0,0.0,0.0,0.0,0
6545,5032,0.0,0.0,0.0,0.0,0
6546,5033,0.0,0.0,0.0,0.0,0
6547,5034,0.0,0.0,0.0,0.0,0
6548,5035,0.0,0.0,0.0,0.0,0
6549,5036,0.0,0.0,0.0,0.0,0
6550,5037,0.0,0.0,0.0,0.0,0
6551,5038,0.0,0.0,0.0,0.0,0
6552,5039,0.0,0.0,0.0,0.0,0
6553,5040,0.0,0.0,0.0,0.0,0
6554,5041,0.0,0.0,0.0,0.0,0
6555,5042,0.0,0.0,0.0,0.0,0
6556,5044,0.0,0.0,0.0,0.0,0
6557,5045,0.0,0.0,0.0,0.0,0
6558,5046,0.0,0.0,0.0,0.0,0
6559,5047,0.0,0.0,0.0,0.0,0
6560,5049,0.0,0.0,0.0,0.0,0
6561,5050,0.0,0.0,0.0,0.0,0
6562,5051,0.0,0.0,0.0,0.0,0
6563,5052,0.0,0.0,0.0,0.0,0
6564,5053,0.0,0.0,0.0,0.0,0
6565,5054,0.0,0.0,0.0,0.0,0
6566,5055,0.0,0.0,0.0,0.0,0
6567,5057,0.0,0.0,0.0,0.0,0
6568,5058,0.0,0.0,0.0,0.0,0
6569,5059,0.0,0.0,0.0,0.0,0
6570,5060,0.0,0.0,0.0,0.0,0
6571,5061,0.0,0.0,0.0,0.0,0
6572,5062,0.0,0.0,0.0,0.0,0
6573,5063,0.0,0.0,0.0,0.0,0
6574,5064,0.0,0.0,0.0,0.0,0
6575,5066,0.0,0.0,0.0,0.0,0
6576,5067,0.0,0.0,0.0,0.0,0
6577,5068,0.0,0.0,0.0,0.0,0
6578,5069,0.0,0.0,0.0,0.0,0
6579,5070,0.0,0.0,0.0,0.0,0
6580,5071,0.0,0.0,0.0,0.0,0
6581,5072,0.0,0.0,0.0,0.0,0
6582,5073,0.0,0.0,0.0,0.0,0
6583,5074,0.0,0.0,0.0,0.0,0
6584,5075,0.0,0.0,0.0,0.0,0
6585,5076,0.0,0.0,0.0,0.0,0
6586,5077,0.0,0.0,0.0,0.0,0
6587,5078,0.0,0.0,0.0,0.0,0
6588,5080,0.0,0.0,0.0,0.0,0
6589,5081,0.0,0.0,0.0,0.0,0
6590,5083,0.0,0.0,0.0,0.0,0
6591,5084,0.0,0.0,0.0,0.0,0
6592,5085,0.0,0.0,0.0,0.0,0
6593,5086,0.0,0.0,0.0,0.0,0
6594,5087,0.0,0.0,0.0,0.0,0
6595,5088,0.0,0.0,0.0,0.0,0
6596,5089,0.0,0.0,0.0,0.0,0
6597,5090,0.0,0.0,0.0,0.0,0
6598,5091,0.0,0.0,0.0,0.0,0
6599,5092,0.0,0.0,0.0,0.0,0
6600,5093,0.0,0.0,0.0,0.0,0
6601,5094,0.0,0.0,0.0,0.0,0
6602,5095,0.0,0.0,0.0,0.0,0
6603,5096,0.0,0.0,0.0,0.0,0
6604,5097,0.0,0.0,0.0,0.0,0
6605,5099,0.0,0.0,0.0,0.0,0
6606,5100,0.0,0.0,0.0,0.0,0
6607,5101,0.0,0.0,0.0,0.0,0
6608,5102,0.0,0.0,0.0,0.0,0
6609,5103,0.0,0.0,0.0,0.0,0
6610,5104,0.0,0.0,0.0,0.0,0
6611,5105,0.0,0.0,0.0,0.0,0
6612,5106,0.0,0.0,0.0,0.0,0
6613,5108,0.0,0.0,0.0,0.0,0
6614,5110,0.0,0.0,0.0,0.0,0
6615,5112,0.0,0.0,0.0,0.0,0
6616,5113,0.0,0.0,0.0,0.0,0
6617,5114,0.0,0.0,0.0,0.0,0
6618,5115,0.0,0.0,0.0,0.0,0
6619,5116,0.0,0.0,0.0,0.0,0
6620,5118,0.0,0.0,0.0,0.0,0
6621,5119,0.0,0.0,0.0,0.0,0
6622,5120,0.0,0.0,0.0,0.0,0
6623,5124,0.0,0.0,0.0,0.0,0
6624,5125,0.0,0.0,0.0,0.0,0
6625,5127,0.0,0.0,0.0,0.0,0
6626,5131,0.0,0.0,0.0,0.0,0
6627,5133,0.0,0.0,0.0,0.0,0
6628,5135,0.0,0.0,0.0,0.0,0
6629,5137,0.0,0.0,0.0,0.0,0
6630,5138,0.0,0.0,0.0,0.0,0
6631,5139,0.0,0.0,0.0,0.0,0
6632,5140,0.0,0.0,0.0,0.0,0
6633,5141,0.0,0.0,0.0,0.0,0
6634,5142,0.0,0.0,0.0,0.0,0
6635,5143,0.0,0.0,0.0,0.0,0
6636,5144,0.0,0.0,0.0,0.0,0
6637,5145,0.0,0.0,0.0,0.0,0
6638,5146,0.0,0.0,0.0,0.0,0
6639,5147,0.0,0.0,0.0,0.0,0
6640,5148,0.0,0.0,0.0,0.0,0
6641,5149,0.0,0.0,0.0,0.0,0
6642,5150,0.0,0.0,0.0,0.0,0
6643,5152,0.0,0.0,0.0,0.0,0
6644,5153,0.0,0.0,0.0,0.0,0
6645,5154,0.0,0.0,0.0,0.0,0
6646,5156,0.0,0.0,0.0,0.0,0
6647,5157,0.0,0.0,0.0,0.0,0
6648,5158,0.0,0.0,0.0,0.0,0
6649,5162,0.0,0.0,0.0,0.0,0
6650,5163,0.0,0.0,0.0,0.0,0
6651,5165,0.0,0.0,0.0,0.0,0
6652,5166,0.0,0.0,0.0,0.0,0
6653,5170,0.0,0.0,0.0,0.0,0
6654,5171,0.0,0.0,0.0,0.0,0
6655,5172,0.0,0.0,0.0,0.0,0
6656,5173,0.0,0.0,0.0,0.0,0
6657,5174,0.0,0.0,0.0,0.0,0
6658,5175,0.0,0.0,0.0,0.0,0
6659,5180,0.0,0.0,0.0,0.0,0
6660,5181,0.0,0.0,0.0,0.0,0
6661,5183,0.0,0.0,0.0,0.0,0
6662,5185,0.0,0.0,0.0,0.0,0
6663,5188,0.0,0.0,0.0,0.0,0
6664,5189,0.0,0.0,0.0,0.0,0
6665,5190,0.0,0.0,0.0,0.0,0
6666,5192,0.0,0.0,0.0,0.0,0
6667,5193,0.0,0.0,0.0,0.0,0
6668,5195,0.0,0.0,0.0,0.0,0
6669,5197,0.0,0.0,0.0,0.0,0
6670,5198,0.0,0.0,0.0,0.0,0
6671,5199,0.0,0.0,0.0,0.0,0
6672,5201,0.0,0.0,0.0,0.0,0
6673,5202,0.0,0.0,0.0,0.0,0
6674,5203,0.0,0.0,0.0,0.0,0
6675,5204,0.0,0.0,0.0,0.0,0
6676,5206,0.0,0.0,0.0,0.0,0
6677,5208,0.0,0.0,0.0,0.0,0
6678,5209,0.0,0.0,0.0,0.0,0
6679,5210,0.0,0.0,0.0,0.0,0
6680,5214,0.0,0.0,0.0,0.0,0
6681,5215,0.0,0.0,0.0,0.0,0
6682,5216,0.0,0.0,0.0,0.0,0
6683,5217,0.0,0.0,0.0,0.0,0
6684,5218,0.0,0.0,0.0,0.0,0
6685,5219,0.0,0.0,0.0,0.0,0
6686,5220,0.0,0.0,0.0,0.0,0
6687,5221,0.0,0.0,0.0,0.0,0
6688,5222,0.0,0.0,0.0,0.0,0
6689,5223,0.0,0.0,0.0,0.0,0
6690,5225,0.0,0.0,0.0,0.0,0
6691,5226,0.0,0.0,0.0,0.0,0
6692,5227,0.0,0.0,0.0,0.0,0
6693,5228,0.0,0.0,0.0,0.0,0
6694,5229,0.0,0.0,0.0,0.0,0
6695,5230,0.0,0.0,0.0,0.0,0
6696,5231,0.0,0.0,0.0,0.0,0
6697,5232,0.0,0.0,0.0,0.0,0
6698,5233,0.0,0.0,0.0,0.0,0
6699,5234,0.0,0.0,0.0,0.0,0
6700,5235,0.0,0.0,0.0,0.0,0
6701,5238,0.0,0.0,0.0,0.0,0
6702,5239,0.0,0.0,0.0,0.0,0
6703,5240,0.0,0.0,0.0,0.0,0
6704,5241,0.0,0.0,0.0,0.0,0
6705,5242,0.0,0.0,0.0,0.0,0
6706,5243,0.0,0.0,0.0,0.0,0
6707,5244,0.0,0.0,0.0,0.0,0
6708,5246,0.0,0.0,0.0,0.0,0
6709,5247,0.0,0.0,0.0,0.0,0
6710,5249,0.0,0.0,0.0,0.0,0
6711,5250,0.0,0.0,0.0,0.0,0
6712,5251,0.0,0.0,0.0,0.0,0
6713,5252,0.0,0.0,0.0,0.0,0
6714,5253,0.0,0.0,0.0,0.0,0
6715,5255,0.0,0.0,0.0,0.0,0
6716,5257,0.0,0.0,0.0,0.0,0
6717,5258,0.0,0.0,0.0,0.0,0
6718,5259,0.0,0.0,0.0,0.0,0
6719,5260,0.0,0.0,0.0,0.0,0
6720,5261,0.0,0.0,0.0,0.0,0
6721,5262,0.0,0.0,0.0,0.0,0
6722,5263,0.0,0.0,0.0,0.0,0
6723,5264,0.0,0.0,0.0,0.0,0
6724,5265,0.0,0.0,0.0,0.0,0
6725,5266,0.0,0.0,0.0,0.0,0
6726,5267,0.0,0.0,0.0,0.0,0
6727,5269,0.0,0.0,0.0,0.0,0
6728,5270,0.0,0.0,0.0,0.0,0
6729,5271,0.0,0.0,0.0,0.0,0
6730,5272,0.0,0.0,0.0,0.0,0
6731,5273,0.0,0.0,0.0,0.0,0
6732,5276,0.0,0.0,0.0,0.0,0
6733,5278,0.0,0.0,0.0,0.0,0
6734,5280,0.0,0.0,0.0,0.0,0
6735,5281,0.0,0.0,0.0,0.0,0
6736,5283,0.0,0.0,0.0,0.0,0
6737,5284,0.0,0.0,0.0,0.0,0
6738,5286,0.0,0.0,0.0,0.0,0
6739,5287,0.0,0.0,0.0,0.0,0
6740,5288,0.0,0.0,0.0,0.0,0
6741,5289,0.0,0.0,0.0,0.0,0
6742,5292,0.0,0.0,0.0,0.0,0
6743,5293,0.0,0.0,0.0,0.0,0
6744,5294,0.0,0.0,0.0,0.0,0
6745,5295,0.0,0.0,0.0,0.0,0
6746,5297,0.0,0.0,0.0,0.0,0
6747,5298,0.0,0.0,0.0,0.0,0
6748,5299,0.0,0.0,0.0,0.0,0
6749,5300,0.0,0.0,0.0,0.0,0
6750,5301,0.0,0.0,0.0,0.0,0
6751,5302,0.0,0.0,0.0,0.0,0
6752,5303,0.0,0.0,0.0,0.0,0
6753,5305,0.0,0.0,0.0,0.0,0
6754,5306,0.0,0.0,0.0,0.0,0
6755,5308,0.0,0.0,0.0,0.0,0
6756,5309,0.0,0.0,0.0,0.0,0
6757,5310,0.0,0.0,0.0,0.0,0
6758,5311,0.0,0.0,0.0,0.0,0
6759,5312,0.0,0.0,0.0,0.0,0
6760,5313,0.0,0.0,0.0,0.0,0
6761,5314,0.0,0.0,0.0,0.0,0
6762,5315,0.0,0.0,0.0,0.0,0
6763,5316,0.0,0.0,0.0,0.0,0
6764,5317,0.0,0.0,0.0,0.0,0
6765,5320,0.0,0.0,0.0,0.0,0
6766,5321,0.0,0.0,0.0,0.0,0
6767,5322,0.0,0.0,0.0,0.0,0
6768,5324,0.0,0.0,0.0,0.0,0
6769,5325,0.0,0.0,0.0,0.0,0
6770,5327,0.0,0.0,0.0,0.0,0
6771,5328,0.0,0.0,0.0,0.0,0
6772,5330,0.0,0.0,0.0,0.0,0
6773,5331,0.0,0.0,0.0,0.0,0
6774,5333,0.0,0.0,0.0,0.0,0
6775,5334,0.0,0.0,0.0,0.0,0
6776,5335,0.0,0.0,0.0,0.0,0
6777,5338,0.0,0.0,0.0,0.0,0
6778,5340,0.0,0.0,0.0,0.0,0
6779,5341,0.0,0.0,0.0,0.0,0
6780,5342,0.0,0.0,0.0,0.0,0
6781,5343,0.0,0.0,0.0,0.0,0
6782,5344,0.0,0.0,0.0,0.0,0
6783,5345,0.0,0.0,0.0,0.0,0
6784,5346,0.0,0.0,0.0,0.0,0
6785,5347,0.0,0.0,0.0,0.0,0
6786,5348,0.0,0.0,0.0,0.0,0
6787,5349,0.0,0.0,0.0,0.0,0
6788,5350,0.0,0.0,0.0,0.0,0
6789,5352,0.0,0.0,0.0,0.0,0
6790,5353,0.0,0.0,0.0,0.0,0
6791,5355,0.0,0.0,0.0,0.0,0
6792,5356,0.0,0.0,0.0,0.0,0
6793,5357,0.0,0.0,0.0,0.0,0
6794,5358,0.0,0.0,0.0,0.0,0
6795,5359,0.0,0.0,0.0,0.0,0
6796,5360,0.0,0.0,0.0,0.0,0
6797,5361,0.0,0.0,0.0,0.0,0
6798,5362,0.0,0.0,0.0,0.0,0
6799,5364,0.0,0.0,0.0,0.0,0
6800,5365,0.0,0.0,0.0,0.0,0
6801,5366,0.0,0.0,0.0,0.0,0
6802,5368,0.0,0.0,0.0,0.0,0
6803,5369,0.0,0.0,0.0,0.0,0
6804,5370,0.0,0.0,0.0,0.0,0
6805,5371,0.0,0.0,0.0,0.0,0
6806,5372,0.0,0.0,0.0,0.0,0
6807,5373,0.0,0.0,0.0,0.0,0
6808,5374,0.0,0.0,0.0,0.0,0
6809,5375,0.0,0.0,0.0,0.0,0
6810,5377,0.0,0.0,0.0,0.0,0
6811,5378,0.0,0.0,0.0,0.0,0
6812,5381,0.0,0.0,0.0,0.0,0
6813,5383,0.0,0.0,0.0,0.0,0
6814,5386,0.0,0.0,0.0,0.0,0
6815,5387,0.0,0.0,0.0,0.0,0
6816,5388,0.0,0.0,0.0,0.0,0
6817,5390,0.0,0.0,0.0,0.0,0
6818,5391,0.0,0.0,0.0,0.0,0
6819,5392,0.0,0.0,0.0,0.0,0
6820,5393,0.0,0.0,0.0,0.0,0
6821,5394,0.0,0.0,0.0,0.0,0
6822,5395,0.0,0.0,0.0,0.0,0
6823,5397,0.0,0.0,0.0,0.0,0
6824,5398,0.0,0.0,0.0,0.0,0
6825,5399,0.0,0.0,0.0,0.0,0
6826,5401,0.0,0.0,0.0,0.0,0
6827,5404,0.0,0.0,0.0,0.0,0
6828,5406,0.0,0.0,0.0,0.0,0
6829,5408,0.0,0.0,0.0,0.0,0
6830,5410,0.0,0.0,0.0,0.0,0
6831,5412,0.0,0.0,0.0,0.0,0
6832,5413,0.0,0.0,0.0,0.0,0
6833,5414,0.0,0.0,0.0,0.0,0
6834,5415,0.0,0.0,0.0,0.0,0
6835,5416,0.0,0.0,0.0,0.0,0
6836,5417,0.0,0.0,0.0,0.0,0
6837,5418,0.0,0.0,0.0,0.0,0
6838,5419,0.0,0.0,0.0,0.0,0
