feature_id,taris_score,saeuron_score,taris_rank,saeuron_rank,rank_delta_saeuron_minus_taris
2024,0.0,0.0,5161,5274,113
2025,0.0,0.0,5162,5275,113
2026,0.0,0.0,5163,5276,113
2027,0.0,0.0,5164,5277,113
2028,0.0,0.0,5165,5278,113
2029,0.0,0.0,5166,5252,86
2030,0.0,0.0,5167,5243,76
2031,-1.4160454156808555e-05,-0.028677791357040405,9469,9424,-45
2032,0.0,0.0,5168,5244,76
2033,0.0,0.0,5169,5245,76
2034,0.0,0.0,5160,5246,86
2035,0.0,0.0,5171,5247,76
2036,0.0,0.0,5172,5248,76
2037,-5.3012383432360366e-05,794.853515625,9715,72,-9643
2038,0.0,0.0,5173,5249,76
2039,0.0,0.0,5174,5250,76
2040,0.0,0.0,5175,5251,76
2041,0.0,0.0,5176,5242,66
2042,0.0,0.0,5177,5253,76
2043,0.0,0.0,5178,5254,76
2044,0.0,0.0,5188,5255,67
2045,0.0,0.0,5216,5256,40
2046,0.0,0.0,5217,5257,40
2047,0.0,0.0,5218,5258,40
2048,0.00027531327214092016,0.5662685632705688,99,367,268
2049,0.0,0.0,5219,5259,40
2050,0.0,0.0,5220,5260,40
2051,0.0,0.0,5221,5270,49
2052,0.0,0.0,5222,5298,76
2053,0.0,0.0,5223,5299,76
2054,-5.036610673414543e-05,-0.25782328844070435,9685,9875,190
2055,0.0,0.0,5215,5300,85
2056,0.0,0.0,5225,5301,76
2057,0.0,0.0,5226,5302,76
2058,0.0,0.0,5227,5303,76
2059,0.0,0.0,5228,5304,76
2060,0.0,0.0,5229,5305,76
2061,0.0,0.0,5230,5297,67
2062,0.0,0.0,5231,5307,76
2063,0.00025591449229978025,0.245291069149971,107,539,432
2064,0.00016250107728410512,0.05296216532588005,171,727,556
2065,0.0,0.0,5232,5308,76
2066,0.0,0.0,5206,5309,103
2067,0.0,0.0,5198,5310,112
2068,-0.0002699053438846022,-0.3293532729148865,10185,9982,-203
2069,0.0,0.0,5199,5311,112
2070,0.0,0.0,5200,5312,112
2071,0.0,0.0,5201,5313,112
2072,0.0,0.0,5202,5314,112
2073,0.0,0.0,5203,5288,85
2074,0.0,0.0,5204,5280,76
2075,0.0,0.0,5205,5281,76
2076,0.0,0.0,5197,5282,85
2077,0.0,0.0,5207,5283,76
2078,1.6528216292499565e-05,0.2593996822834015,479,527,48
2079,0.0,0.0,5208,5284,76
2080,0.0,0.0,5209,5285,76
2081,0.0,0.0,5210,5286,76
2082,0.0,0.0,5211,5287,76
2083,0.0,0.0,5212,5279,67
2084,0.0,0.0,5213,5289,76
2085,0.0,0.0,5214,5290,76
2086,0.0,0.0,5589,5291,-298
2087,0.0,0.0,5983,5292,-691
2088,0.0,0.0,5984,5293,-691
2089,0.0,0.0,5985,5294,-691
2090,3.9980484871193767e-05,0.19208934903144836,392,577,185
2091,3.538149030646309e-05,0.017249559983611107,404,767,363
2092,0.0,0.0,5986,5295,-691
2093,0.0,0.0,5987,5296,-691
2094,0.0,0.0,5988,5672,-316
2095,0.0,0.0,5989,6067,78
2096,0.0,0.0,5990,6068,78
2097,0.0,0.0,5982,6069,87
2098,0.0,0.0,5992,6070,78
2099,0.0,0.0,5993,6071,78
2100,0.0,0.0,5994,6072,78
2101,0.0,0.0,5995,6073,78
2102,0.0,0.0,5996,6074,78
2103,0.0,0.0,5997,6066,69
2104,0.0,0.0,5998,6076,78
2105,-2.3862878151703626e-05,-0.2858453094959259,9539,9916,377
2106,0.0,0.0,5999,6077,78
2107,0.0,0.0,5973,6078,105
2108,0.0,0.0,5964,6079,115
2109,0.0,0.0,5965,6080,115
2110,0.0,0.0,5966,6081,115
2111,0.0,0.0,5967,6082,115
2112,0.0,0.0,5968,6083,115
2113,0.0,0.0,5969,6057,88
2114,-0.00017007561109494418,-0.3688425123691559,10093,10027,-66
2115,0.0,0.0,5970,6048,78
2116,0.0,0.0,5971,6049,78
2117,-0.00023176665126811713,-0.5577165484428406,10159,10189,30
2118,5.089127171231667e-06,727.2720336914062,538,83,-455
2119,0.0,0.0,5972,6050,78
2120,0.0,0.0,5963,6051,88
2121,-2.683331786101917e-06,-0.07557842880487442,9324,9573,249
2122,0.0,0.0,5974,6052,78
2123,0.0,0.0,5975,6053,78
2124,0.0,0.0,5976,6054,78
2125,-0.00013463849609252065,-0.4272707402706146,10021,10101,80
2126,0.0,0.0,5977,6055,78
2127,0.0,0.0,5978,6056,78
2128,0.0,0.0,5979,6047,68
2129,0.0,0.0,5980,6058,78
2130,0.0,0.0,5981,6059,78
2131,0.0,0.0,5991,6060,69
2132,-9.309123561251909e-05,-0.19873258471488953,9908,9783,-125
2133,0.0,0.0,6019,6061,42
2134,0.0,0.0,6020,6062,42
2135,0.0,0.0,6021,6063,42
2136,0.0,0.0,6022,6064,42
2137,-0.0002007317525567487,-0.6780647039413452,10137,10224,87
2138,0.0003123146598227322,0.2947486937046051,89,509,420
2139,0.0,0.0,6023,6065,42
2140,0.0,0.0,6024,6075,51
2141,0.0,0.0,6025,6103,78
2142,0.0,0.0,6026,6104,78
2143,0.0,0.0,6018,6105,87
2144,0.0,0.0,6028,6106,78
2145,0.0,0.0,6029,6107,78
2146,0.0,0.0,6030,6108,78
2147,0.0,0.0,6031,6109,78
2148,-9.212187433149666e-05,-0.2833738923072815,9905,9913,8
2149,0.0,0.0,6032,6110,78
2150,0.0,0.0,6033,6102,69
2151,0.0,0.0,6034,6112,78
2152,0.0,0.0,6035,6113,78
2153,0.0,0.0,6009,6114,105
2154,0.0,0.0,6001,6115,114
2155,0.0,0.0,6002,6116,114
2156,0.0,0.0,6003,6117,114
2157,0.0,0.0,6004,6118,114
2158,-6.454397225752473e-05,-0.2039974182844162,9789,9793,4
2159,7.590268069179729e-05,0.7409222722053528,302,319,17
2160,0.0,0.0,6005,6119,114
2161,0.0,0.0,6006,6093,87
2162,5.2975201469962485e-06,0.09602706134319305,535,670,135
2163,0.0,0.0,6007,6085,78
2164,0.0,0.0,6008,6086,78
2165,0.0,0.0,6000,6087,87
2166,0.0,0.0,6010,6088,78
2167,-4.3959214963251725e-05,-0.4960055351257324,9646,10154,508
2168,0.0,0.0,6011,6089,78
2169,0.0,0.0,6012,6090,78
2170,0.0,0.0,6013,6091,78
2171,0.0,0.0,6014,6092,78
2172,0.0,0.0,6015,6084,69
2173,0.0,0.0,6016,6094,78
2174,0.0,0.0,6017,6095,78
2175,0.0,0.0,5954,6096,142
2176,0.0,0.0,5910,6097,187
2177,0.0,0.0,5911,6098,187
2178,0.0,0.0,5912,6099,187
2179,0.0,0.0,5913,6100,187
2180,0.0,0.0,5914,6101,187
2181,0.0,0.0,5915,6038,123
2182,0.0,0.0,5916,5994,78
2183,0.0,0.0,5917,5995,78
2184,0.0,0.0,5909,5996,87
2185,4.32655870099552e-05,0.38890016078948975,387,444,57
2186,7.998122600838542e-05,0.3952694535255432,294,439,145
2187,0.0,0.0,5919,5997,78
2188,0.0,0.0,5920,5998,78
2189,-0.00023838710330892354,-0.10387831926345825,10165,9634,-531
2190,0.0,0.0,5921,5999,78
2191,0.0,0.0,5922,6000,78
2192,0.0,0.0,5923,6001,78
2193,-9.096959547605366e-05,-0.4407689571380615,9899,10108,209
2194,0.0,0.0,5924,5993,69
2195,0.0,0.0,5925,6003,78
2196,0.0,0.0,5926,6004,78
2197,0.0,0.0,5900,6005,105
2198,0.0,0.0,5891,6006,115
2199,0.0,0.0,5892,6007,115
2200,0.0,0.0,5893,6008,115
2201,0.0,0.0,5894,6009,115
2202,0.0,0.0,5895,6010,115
2203,-0.00015606982924509794,-0.3058704733848572,10064,9953,-111
2204,0.0,0.0,5896,5984,88
2205,0.0,0.0,5897,5975,78
2206,0.0,0.0,5898,5976,78
2207,0.0,0.0,5899,5977,78
2208,0.0,0.0,5890,5978,88
2209,0.0,0.0,5901,5979,78
2210,0.0,0.0,5902,5980,78
2211,0.0,0.0,5903,5981,78
2212,0.0,0.0,5904,5982,78
2213,0.0,0.0,5905,5983,78
2214,0.0,0.0,5906,5974,68
2215,4.9236015911446884e-05,0.014282941818237305,371,772,401
2216,6.2365711528400425e-06,0.03177911043167114,524,754,230
2217,0.0,0.0,5907,5985,78
2218,0.0,0.0,5908,5986,78
2219,0.0,0.0,5918,5987,69
2220,0.0,0.0,5946,5988,42
2221,0.0,0.0,5947,5989,42
2222,0.0,0.0,5948,5990,42
2223,-3.33650823449716e-05,-0.3162500262260437,9590,9963,373
2224,0.0,0.0,5949,5991,42
2225,0.0,0.0,5950,5992,42
2226,0.0,0.0,5951,6002,51
2227,0.0,0.0,5952,6030,78
2228,0.0,0.0,5953,6031,78
2229,0.0,0.0,5945,6032,87
2230,0.0,0.0,5955,6033,78
2231,0.0,0.0,5956,6034,78
2232,0.0,0.0,5957,6035,78
2233,0.0,0.0,5958,6036,78
2234,0.0,0.0,5959,6037,78
2235,0.0,0.0,5960,6029,69
2236,-2.160085568903014e-05,-0.08719835430383682,9523,9615,92
2237,0.0,0.0,5961,6039,78
2238,0.0,0.0,5962,6040,78
2239,0.0,0.0,5936,6041,105
2240,-4.399962926981971e-05,443.75177001953125,9647,109,-9538
2241,0.0,0.0,5928,6042,114
2242,0.0,0.0,5929,6043,114
2243,0.0,0.0,5930,6044,114
2244,9.384907025378197e-05,0.6528881192207336,261,337,76
2245,0.0,0.0,5931,6045,114
2246,0.0,0.0,5932,6046,114
2247,0.0,0.0,5933,6020,87
2248,0.0,0.0,5934,6012,78
2249,0.0,0.0,5935,6013,78
2250,0.0,0.0,5927,6014,87
2251,2.948292240034789e-05,0.1681050956249237,426,599,173
2252,0.0,0.0,5937,6015,78
2253,0.0,0.0,5938,6016,78
2254,0.0,0.0,5939,6017,78
2255,4.0455030102748424e-05,0.19496245682239532,390,575,185
2256,-1.1669503692246508e-05,293.6187744140625,9450,205,-9245
2257,-9.167122698272578e-06,0.06161637231707573,9430,715,-8715
2258,-1.8736787751549855e-05,-0.018189316615462303,9504,9413,-91
2259,0.0,0.0,5940,6018,78
2260,0.0,0.0,5941,6019,78
2261,0.0,0.0,5942,6011,69
2262,0.0,0.0,5943,6021,78
2263,0.0,0.0,5944,6022,78
2264,0.0,0.0,6027,6023,-4
2265,0.0,0.0,6128,6024,-104
2266,0.0,0.0,6129,6025,-104
2267,0.0,0.0,6130,6026,-104
2268,0.0,0.0,6131,6027,-104
2269,0.0,0.0,6132,6028,-104
2270,0.0,0.0,6133,6111,-22
2271,0.00033833394991233945,0.44900068640708923,76,416,340
2272,-5.358542694011703e-05,-0.34944427013397217,9723,10007,284
2273,0.0,0.0,6134,6213,79
2274,0.0,0.0,6135,6214,79
2275,0.0,0.0,6127,6215,88
2276,0.0,0.0,6137,6216,79
2277,0.0,0.0,6138,6217,79
2278,0.0,0.0,6139,6218,79
2279,0.0,0.0,6140,6219,79
2280,0.0,0.0,6141,6220,79
2281,6.429410132113844e-05,0.3491191267967224,324,466,142
2282,0.0,0.0,6142,6212,70
2283,0.0,0.0,6143,6222,79
2284,0.0,0.0,6144,6223,79
2285,-0.0001982279063668102,-0.35292306542396545,10132,10011,-121
2286,0.0,0.0,6118,6224,106
2287,0.0,0.0,6110,6225,115
2288,0.0,0.0,6111,6226,115
2289,0.0,0.0,6112,6227,115
2290,0.0,0.0,6113,6228,115
2291,0.0,0.0,6114,6229,115
2292,0.0,0.0,6115,6203,88
2293,0.0,0.0,6116,6194,78
2294,0.0,0.0,6117,6195,78
2295,-2.00213889911538e-06,-0.07557353377342224,9267,9522,255
2296,0.0,0.0,6109,6196,87
2297,0.0,0.0,6119,6197,78
2298,2.9204704333096743e-05,0.13885413110256195,428,624,196
2299,0.0,0.0,6120,6198,78
2300,0.0,0.0,6121,6199,78
2301,0.0,0.0,6122,6200,78
2302,0.0,0.0,6123,6201,78
2303,0.00010127441782969981,0.9448168873786926,248,273,25
2304,0.0,0.0,6124,6202,78
2305,0.0,0.0,6125,6193,68
2306,0.0,0.0,6126,6204,78
2307,0.0,0.0,6136,6205,69
2308,0.0,0.0,6164,6206,42
2309,0.0,0.0,6165,6207,42
2310,0.0,0.0,6166,6208,42
2311,0.0,0.0,6167,6209,42
2312,0.0,0.0,6168,6210,42
2313,0.0,0.0,6169,6211,42
2314,-2.9243898097774945e-05,-0.3713677227497101,9563,10029,466
2315,-2.3233099000208313e-06,-0.07557620108127594,9289,9545,256
2316,-5.091626007924788e-05,318.6640319824219,9694,188,-9506
2317,0.0,0.0,6170,6221,51
2318,0.0,0.0,6171,6249,78
2319,0.0,0.0,6163,6250,87
2320,0.0,0.0,6173,6251,78
2321,0.0,0.0,6174,6252,78
2322,0.0,0.0,6175,6253,78
2323,0.0,0.0,6176,6254,78
2324,-0.0001477342302678153,-0.05434659123420715,10046,9469,-577
2325,0.0,0.0,6177,6255,78
2326,1.9896418962161988e-05,0.13269782066345215,466,631,165
2327,0.0,0.0,6178,6256,78
2328,0.0,0.0,6179,6248,69
2329,0.0,0.0,6180,6258,78
2330,0.0,0.0,6154,6259,105
2331,0.0,0.0,6146,6260,114
2332,0.0,0.0,6147,6261,114
2333,0.0,0.0,6148,6262,114
2334,0.0,0.0,6149,6263,114
2335,0.0,0.0,6150,6264,114
2336,0.0,0.0,6151,6265,114
2337,0.0,0.0,6152,6239,87
2338,0.0,0.0,6153,6231,78
2339,0.0,0.0,6145,6232,87
2340,0.0,0.0,6155,6233,78
2341,0.0,0.0,6156,6234,78
2342,0.0,0.0,6157,6235,78
2343,0.0,0.0,6158,6236,78
2344,-1.4666339666291606e-05,-0.20250359177589417,9475,9791,316
2345,0.0,0.0,6159,6237,78
2346,0.0,0.0,6160,6238,78
2347,0.0,0.0,6161,6230,69
2348,0.0,0.0,6162,6240,78
2349,0.0,0.0,6100,6241,141
2350,0.0,0.0,6056,6242,186
2351,0.0,0.0,6057,6243,186
2352,0.0,0.0,6058,6244,186
2353,-6.30170397926122e-05,-0.2095750868320465,9779,9802,23
2354,0.0,0.0,6059,6245,186
2355,0.0,0.0,6060,6246,186
2356,0.0,0.0,6061,6247,186
2357,0.0,0.0,6062,6184,122
2358,0.0,0.0,6063,6140,77
2359,0.0,0.0,6055,6141,86
2360,0.0,0.0,6065,6142,77
2361,0.0,0.0,6066,6143,77
2362,0.0,0.0,6067,6144,77
2363,0.0,0.0,6068,6145,77
2364,0.0,0.0,6069,6146,77
2365,0.0,0.0,6070,6147,77
2366,0.0,0.0,6071,6139,68
2367,0.0,0.0,6072,6149,77
2368,0.0,0.0,6046,6150,104
2369,-1.2041816262353677e-05,-0.20080871880054474,9453,9784,331
2370,0.0,0.0,6037,6151,114
2371,0.0,0.0,6038,6152,114
2372,0.0,0.0,6039,6153,114
2373,0.0,0.0,6040,6154,114
2374,0.0,0.0,6041,6155,114
2375,0.0,0.0,6042,6156,114
2376,0.0,0.0,6043,6130,87
2377,0.0,0.0,6044,6121,77
2378,0.0,0.0,6045,6122,77
2379,8.907598385121673e-06,-0.025173556059598923,510,9419,8909
2380,0.0,0.0,6036,6123,87
2381,0.0,0.0,6047,6124,77
2382,0.0,0.0,6048,6125,77
2383,0.0,0.0,6049,6126,77
2384,-5.009684173273854e-05,-0.3614027500152588,9683,10021,338
2385,0.0,0.0,6050,6127,77
2386,-0.0002109478518832475,-0.11663699150085449,10145,9656,-489
2387,0.00011422219540691003,0.13397949934005737,227,629,402
2388,0.0,0.0,6051,6128,77
2389,0.0,0.0,6052,6129,77
2390,0.0,0.0,6053,6120,67
2391,0.00019856553990393877,0.5267239212989807,142,383,241
2392,0.0,0.0,6054,6131,77
2393,0.0,0.0,6064,6132,68
2394,0.0,0.0,6092,6133,41
2395,0.0,0.0,6093,6134,41
2396,0.0,0.0,6094,6135,41
2397,0.0,0.0,6095,6136,41
2398,-0.00015136583533603698,-0.399411678314209,10055,10074,19
2399,0.0,0.0,6096,6137,41
2400,0.0,0.0,6097,6138,41
2401,0.0,0.0,6098,6148,50
2402,0.0,0.0,6099,6176,77
2403,-0.0001704917085589841,-0.08759685605764389,10095,9616,-479
2404,0.0,0.0,6091,6177,86
2405,0.0,0.0,6101,6178,77
2406,0.0,0.0,6102,6179,77
2407,0.0,0.0,6103,6180,77
2408,0.0,0.0,6104,6181,77
2409,0.0,0.0,6105,6182,77
2410,0.0,0.0,6106,6183,77
2411,0.0,0.0,6107,6175,68
2412,0.0,0.0,6108,6185,77
2413,0.0,0.0,6082,6186,104
2414,-7.739427019259892e-07,332.37335205078125,9243,178,-9065
2415,0.0,0.0,6074,6187,113
2416,0.0,0.0,6075,6188,113
2417,1.1179508874192834e-05,0.16330721974372864,502,603,101
2418,0.0,0.0,6076,6189,113
2419,0.0,0.0,6077,6190,113
2420,0.0,0.0,6078,6191,113
2421,-2.284990478074178e-05,-0.13329336047172546,9533,9680,147
2422,0.0,0.0,6079,6192,113
2423,0.0,0.0,6080,6166,86
2424,0.0,0.0,6081,6158,77
2425,0.0,0.0,6073,6159,86
2426,0.0,0.0,6083,6160,77
2427,0.0,0.0,6084,6161,77
2428,0.0,0.0,6085,6162,77
2429,0.0,0.0,6086,6163,77
2430,0.0,0.0,6087,6164,77
2431,0.0,0.0,6088,6165,77
2432,0.0,0.0,6089,6157,68
2433,-9.0462424850557e-05,-0.03160329908132553,9898,9428,-470
2434,0.0,0.0,6090,6167,77
2435,0.0,0.0,5881,6168,287
2436,0.0,0.0,5691,6169,478
2437,0.0,0.0,5692,6170,478
2438,0.0,0.0,5693,6171,478
2439,0.0,0.0,5694,6172,478
2440,0.0,0.0,5695,6173,478
2441,0.0,0.0,5696,6174,478
2442,0.0,0.0,5697,5965,268
2443,0.00011526676826179028,0.22203783690929413,225,554,329
2444,0.0,0.0,5698,5775,77
2445,0.0,0.0,5690,5776,86
2446,-0.0001557283685542643,-0.35411638021469116,10063,10014,-49
2447,6.977969314903021e-05,0.6935282945632935,314,328,14
2448,0.0,0.0,5700,5777,77
2449,0.0,0.0,5701,5778,77
2450,0.0,0.0,5702,5779,77
2451,0.0,0.0,5703,5780,77
2452,0.0,0.0,5704,5781,77
2453,0.0,0.0,5705,5782,77
2454,0.0,0.0,5706,5774,68
2455,0.0,0.0,5707,5784,77
2456,0.0,0.0,5681,5785,104
2457,0.0,0.0,5672,5786,114
2458,0.0,0.0,5673,5787,114
2459,4.6942364861024544e-05,0.09003376960754395,379,680,301
2460,0.0,0.0,5674,5788,114
2461,0.0,0.0,5675,5789,114
2462,0.0,0.0,5676,5790,114
2463,0.0,0.0,5677,5791,114
2464,0.0,0.0,5678,5765,87
2465,-2.5455169634369668e-06,-0.07557746767997742,9307,9560,253
2466,0.0,0.0,5679,5756,77
2467,8.254755812231451e-05,0.7241905927658081,291,322,31
2468,0.0,0.0,5680,5757,77
2469,0.0,0.0,5671,5758,87
2470,0.0,0.0,5682,5759,77
2471,0.0,0.0,5683,5760,77
2472,0.0,0.0,5684,5761,77
2473,0.0,0.0,5685,5762,77
2474,0.0,0.0,5686,5763,77
2475,0.0,0.0,5687,5764,77
2476,0.0,0.0,5688,5755,67
2477,0.0,0.0,5689,5766,77
2478,0.0,0.0,5699,5767,68
2479,0.0,0.0,5727,5768,41
2480,0.0,0.0,5728,5769,41
2481,0.0,0.0,5729,5770,41
2482,0.0,0.0,5730,5771,41
2483,0.0,0.0,5731,5772,41
2484,0.0,0.0,5732,5773,41
2485,0.0,0.0,5733,5783,50
2486,0.001146507216617465,0.3785794675350189,1,450,449
2487,0.0,0.0,5734,5811,77
2488,0.0,0.0,5726,5812,86
2489,0.0,0.0,5736,5813,77
2490,0.0,0.0,5737,5814,77
2491,0.0,0.0,5738,5815,77
2492,-2.47349998971913e-05,654.0203247070312,9543,86,-9457
2493,0.0,0.0,5739,5816,77
2494,0.0,0.0,5740,5817,77
2495,0.0,0.0,5741,5818,77
2496,0.0,0.0,5742,5810,68
2497,0.0,0.0,5743,5820,77
2498,0.0,0.0,5717,5821,104
2499,0.0,0.0,5709,5822,113
2500,0.0,0.0,5710,5823,113
2501,-2.499435595382238e-06,-0.07557737827301025,9303,9558,255
2502,0.0,0.0,5711,5824,113
2503,0.0,0.0,5712,5825,113
2504,-9.574546129442751e-05,0.120017409324646,9914,644,-9270
2505,0.0,0.0,5713,5826,113
2506,0.0,0.0,5714,5827,113
2507,0.0,0.0,5715,5801,86
2508,0.0,0.0,5716,5793,77
2509,0.0,0.0,5708,5794,86
2510,0.0,0.0,7338,5795,-1543
2511,0.0,0.0,5718,5796,78
2512,-1.2271218110981863e-05,-0.13968335092067719,9458,9689,231
2513,0.0,0.0,5719,5797,78
2514,0.0,0.0,5720,5798,78
2515,0.0,0.0,5721,5799,78
2516,-0.0001830440596677363,-0.37736615538597107,10111,10040,-71
2517,0.0,0.0,5722,5800,78
2518,0.0,0.0,5723,5792,69
2519,0.0,0.0,5724,5802,78
2520,0.0,0.0,5725,5803,78
2521,0.0,0.0,5662,5804,142
2522,0.0,0.0,5618,5805,187
2523,0.0,0.0,5619,5806,187
2524,0.0,0.0,5620,5807,187
2525,2.382352795393672e-05,0.32213547825813293,451,485,34
2526,0.0,0.0,5621,5808,187
2527,0.0,0.0,5622,5809,187
2528,0.0,0.0,5623,5746,123
2529,0.0,0.0,5624,5701,77
2530,0.0,0.0,5625,5702,77
2531,0.0002650306560099125,1.6477758884429932,102,232,130
2532,0.0,0.0,5617,5703,86
2533,0.0,0.0,5627,5704,77
2534,0.0,0.0,5628,5705,77
2535,0.0,0.0,5629,5706,77
2536,-8.160071593010798e-05,1008.5436401367188,9869,46,-9823
2537,-7.151548925321549e-05,-0.5272053480148315,9833,10174,341
2538,0.0,0.0,5630,5707,77
2539,0.0,0.0,5631,5708,77
2540,0.0,0.0,5632,5700,68
2541,-2.2555388568434864e-05,0.11918942630290985,9530,646,-8884
2542,-0.00011391010775696486,-0.19311657547950745,9971,9774,-197
2543,0.0,0.0,5633,5710,77
2544,0.0,0.0,5634,5711,77
2545,0.0,0.0,5608,5712,104
2546,0.0,0.0,5599,5713,114
2547,0.0,0.0,5600,5714,114
2548,0.0,0.0,5601,5715,114
2549,0.0,0.0,5602,5716,114
2550,0.0,0.0,5603,5717,114
2551,0.0,0.0,5604,5691,87
2552,0.0,0.0,5605,5682,77
2553,0.0,0.0,5606,5683,77
2554,0.0,0.0,5607,5684,77
2555,-0.00027916961698792875,-0.24589848518371582,10188,9862,-326
2556,-5.645540113619063e-06,727.3075561523438,9391,82,-9309
2557,0.0,0.0,5598,5685,87
2558,0.0,0.0,5609,5686,77
2559,0.0,0.0,5610,5687,77
2560,0.00024143268819898367,0.5716014504432678,117,364,247
2561,0.0,0.0,5611,5688,77
2562,0.0,0.0,5612,5689,77
2563,0.0,0.0,5613,5690,77
2564,0.0,0.0,5614,5681,67
2565,2.7354803023627028e-05,2040.2509765625,437,18,-419
2566,0.0,0.0,5615,5692,77
2567,0.0,0.0,5616,5693,77
2568,0.0,0.0,5626,5694,68
2569,0.0,0.0,5654,5695,41
2570,0.0,0.0,5655,5696,41
2571,0.0,0.0,5656,5697,41
2572,6.160351767903194e-05,0.337247759103775,332,473,141
2573,0.0,0.0,5657,5698,41
2574,0.0,0.0,5658,5699,41
2575,0.0,0.0,5659,5709,50
2576,-1.6188020026675076e-06,-0.07556863874197006,9252,9504,252
2577,0.0,0.0,5660,5738,78
2578,0.0,0.0,5661,5739,78
2579,0.0,0.0,5653,5740,87
2580,0.0,0.0,5663,5741,78
2581,0.0,0.0,5664,5742,78
2582,0.0,0.0,5665,5743,78
2583,0.0,0.0,5666,5744,78
2584,0.0,0.0,5667,5745,78
2585,0.0,0.0,5668,5737,69
2586,0.0,0.0,5669,5747,78
2587,0.0,0.0,5670,5748,78
2588,0.0,0.0,5644,5749,105
2589,0.0,0.0,5636,5750,114
2590,0.0,0.0,5637,5751,114
2591,0.0,0.0,5638,5752,114
2592,0.0,0.0,5639,5753,114
2593,0.0,0.0,5640,5754,114
2594,0.0,0.0,5641,5728,87
2595,0.0,0.0,5642,5719,77
2596,0.0,0.0,5643,5720,77
2597,0.0,0.0,5635,5721,86
2598,0.0,0.0,5645,5722,77
2599,0.0,0.0,5646,5723,77
2600,0.0,0.0,5647,5724,77
2601,0.0,0.0,5648,5725,77
2602,-6.609415868297219e-05,1388.256591796875,9798,29,-9769
2603,0.0,0.0,5649,5726,77
2604,0.0,0.0,5650,5727,77
2605,-1.7065927750081755e-05,0.017957206815481186,9491,765,-8726
2606,1.947057717188727e-05,0.6184154152870178,469,349,-120
2607,0.0006116331205703318,1.3502846956253052,24,246,222
2608,0.0,0.0,5651,5718,67
2609,0.0,0.0,5652,5729,77
2610,0.0,0.0,5735,5730,-5
2611,0.0,0.0,5837,5731,-106
2612,0.0,0.0,5838,5732,-106
2613,0.0,0.0,5839,5733,-106
2614,0.0,0.0,5840,5734,-106
2615,0.0,0.0,5841,5735,-106
2616,0.0002760496863629669,0.7712951302528381,98,311,213
2617,0.0,0.0,5842,5736,-106
2618,0.0,0.0,5843,5819,-24
2619,0.0,0.0,5844,5921,77
2620,0.0,0.0,5836,5922,86
2621,0.0,0.0,5846,5923,77
2622,4.507677658693865e-05,0.1856505572795868,383,584,201
2623,0.0,0.0,5847,5924,77
2624,0.0,0.0,5848,5925,77
2625,0.0,0.0,5849,5926,77
2626,0.0,0.0,5850,5927,77
2627,-6.479174044216052e-05,-0.20720568299293518,9791,9798,7
2628,0.0,0.0,5851,5928,77
2629,0.0,0.0,5852,5920,68
2630,0.0,0.0,5853,5930,77
2631,0.0,0.0,5827,5931,104
2632,-0.00015352996706496924,-0.38876524567604065,10060,10060,0
2633,0.0,0.0,5818,5932,114
2634,0.0,0.0,5819,5933,114
2635,0.0,0.0,5820,5934,114
2636,0.0,0.0,5821,5935,114
2637,0.0001947509590536356,0.8932259678840637,146,281,135
2638,0.0,0.0,5822,5936,114
2639,0.0,0.0,5823,5937,114
2640,0.0,0.0,5824,5911,87
2641,0.0,0.0,5825,5902,77
2642,0.00020277360454201698,1.3417247533798218,139,247,108
2643,0.0,0.0,5826,5903,77
2644,0.0,0.0,5817,5904,87
2645,0.0,0.0,5828,5905,77
2646,0.0,0.0,5829,5906,77
2647,0.0,0.0,5830,5907,77
2648,0.0,0.0,5831,5908,77
2649,0.0,0.0,5832,5909,77
2650,0.0,0.0,5833,5910,77
2651,0.0,0.0,5834,5901,67
2652,0.0,0.0,5835,5912,77
2653,0.0,0.0,5845,5913,68
2654,-2.0425013644853607e-05,-0.295715868473053,9513,9936,423
2655,0.0,0.0,5873,5914,41
2656,0.0,0.0,5874,5915,41
2657,0.0,0.0,5875,5916,41
2658,0.0,0.0,5876,5917,41
2659,-4.260471177985892e-05,401.87969970703125,9639,132,-9507
2660,0.0,0.0,5877,5918,41
2661,0.0,0.0,5878,5919,41
2662,0.0,0.0,5879,5929,50
2663,0.0,0.0,5880,5957,77
2664,0.0,0.0,5872,5958,86
2665,0.0,0.0,5882,5959,77
2666,-9.574061550665647e-05,-0.5802509188652039,9913,10201,288
2667,0.0,0.0,5883,5960,77
2668,1.7463841004428104e-06,-0.02647295594215393,615,9421,8806
2669,0.0,0.0,5884,5961,77
2670,0.0,0.0,5885,5962,77
2671,-6.33335585007444e-05,-0.5460073947906494,9783,10185,402
2672,0.0,0.0,5886,5963,77
2673,-1.9556700863176957e-06,-0.07557281851768494,9262,9514,252
2674,0.0,0.0,5887,5964,77
2675,0.0,0.0,5888,5956,68
2676,0.0,0.0,5889,5966,77
2677,0.0,0.0,5863,5967,104
2678,0.0,0.0,5855,5968,113
2679,0.0,0.0,5856,5969,113
2680,0.0,0.0,5857,5970,113
2681,0.0,0.0,5858,5971,113
2682,-8.104876906145364e-05,-0.2211817055940628,9866,9817,-49
2683,0.0,0.0,5859,5972,113
2684,0.0,0.0,5860,5973,113
2685,0.0,0.0,5861,5947,86
2686,0.0,0.0,5862,5939,77
