feature_id,active_ratio,mean_activation,std_activation
1802,0.0,0.0,0.0
1803,0.0,0.0,0.0
1804,0.0,0.0,0.0
1805,0.0,0.0,0.0
1806,0.0,0.0,0.0
1807,0.6420000195503235,0.024589035660028458,0.03535383939743042
1808,0.0,0.0,0.0
1809,0.0,0.0,0.0
1810,0.9589999914169312,0.08633322268724442,0.072180837392807
1811,0.0,0.0,0.0
1812,0.0,0.0,0.0
1813,0.0,0.0,0.0
1814,0.9559999704360962,0.17482957243919373,0.15736961364746094
1815,0.0010000000474974513,1.4022827599546872e-05,0.00044321894529275596
1816,0.0,0.0,0.0
1817,0.0,0.0,0.0
1818,0.9810000061988831,0.06671684980392456,0.04166131839156151
1819,0.0,0.0,0.0
1820,0.0,0.0,0.0
1821,0.0010000000474974513,1.131439239543397e-05,0.00035761354956775904
1822,0.003000000026077032,3.3256532333325595e-05,0.0006093953270465136
1823,0.0,0.0,0.0
1824,0.0010000000474974513,1.1360168173268903e-05,0.00035906038829125464
1825,0.0,0.0,0.0
1826,0.0,0.0,0.0
1827,0.004000000189989805,3.374481093487702e-05,0.0005341073265299201
1828,0.0,0.0,0.0
1829,0.0,0.0,0.0
1830,0.0,0.0,0.0
1831,0.004999999888241291,7.423400529660285e-05,0.001047826954163611
1832,0.0010000000474974513,1.3122558812028728e-05,0.0004147642175666988
1833,0.0,0.0,0.0
1834,0.0,0.0,0.0
1835,0.0,0.0,0.0
1836,0.0,0.0,0.0
1837,0.004999999888241291,7.262420695042238e-05,0.0010433762799948454
1838,0.0010000000474974513,1.487731969973538e-05,0.000470226863399148
1839,0.0010000000474974513,1.12228390207747e-05,0.0003547198430169374
1840,0.0,0.0,0.0
1841,0.004999999888241291,7.682800060138106e-05,0.0011134094092994928
1842,0.009999999776482582,0.0001099090586649254,0.0011408569989725947
1843,0.0,0.0,0.0
1844,0.0,0.0,0.0
1845,0.0,0.0,0.0
1846,0.6309999823570251,0.02766379527747631,0.04227162152528763
1847,0.0,0.0,0.0
1848,0.0,0.0,0.0
1849,0.0,0.0,0.0
1850,0.0,0.0,0.0
1851,0.0020000000949949026,2.9830933272023685e-05,0.0006663725362159312
1852,0.984000027179718,0.09832126647233963,0.07979614287614822
1853,0.9929999709129333,0.1497126966714859,0.10456573218107224
1854,0.0,0.0,0.0
1855,0.0,0.0,0.0
1856,0.0,0.0,0.0
1857,0.15299999713897705,0.007249915972352028,0.038287628442049026
1858,0.0010000000474974513,1.1184692084498238e-05,0.0003535141295287758
1859,0.0020000000949949026,3.00750725727994e-05,0.0006722035468555987
1860,0.0,0.0,0.0
1861,0.972000002861023,0.08222662657499313,0.06483910977840424
1862,0.0,0.0,0.0
1863,0.0,0.0,0.0
1864,0.0,0.0,0.0
1865,0.0,0.0,0.0
1866,0.8960000276565552,0.0982353612780571,0.09600978344678879
1867,0.0,0.0,0.0
1868,0.007000000216066837,9.503174078417942e-05,0.0012085522757843137
1869,0.0,0.0,0.0
1870,0.0010000000474974513,1.3854980352334678e-05,0.00043791384086944163
1871,0.003000000026077032,9.208678966388106e-05,0.0019019474275410175
1872,0.0010000000474974513,1.2992858501092996e-05,0.00041066479752771556
1873,0.0,0.0,0.0
1874,0.017999999225139618,0.0002133789093932137,0.0016284852754324675
1875,0.006000000052154064,7.68737809266895e-05,0.0010233827633783221
1876,0.0,0.0,0.0
1877,0.9700000286102295,0.07767622172832489,0.061617691069841385
1878,0.0,0.0,0.0
1879,0.0,0.0,0.0
1880,0.03099999949336052,0.00047079467913135886,0.00271224370226264
1881,0.0,0.0,0.0
1882,0.0,0.0,0.0
1883,0.0,0.0,0.0
1884,0.003000000026077032,4.150390668655746e-05,0.0007738351705484092
1885,0.0,0.0,0.0
1886,0.0,0.0,0.0
1887,0.0,0.0,0.0
1888,1.0,0.23050738871097565,0.11580666899681091
1889,0.0,0.0,0.0
1890,0.0010000000474974513,8.36181607155595e-06,0.0002642915933392942
1891,0.0,0.0,0.0
1892,0.0,0.0,0.0
1893,0.19099999964237213,0.008015967905521393,0.03783557564020157
1894,0.0,0.0,0.0
1895,0.0,0.0,0.0
1896,0.925000011920929,0.13077114522457123,0.15469954907894135
1897,0.009999999776482582,0.0001280746510019526,0.0013103742385283113
1898,0.017999999225139618,0.00033055877429433167,0.0027917465195059776
1899,0.0,0.0,0.0
1900,0.0,0.0,0.0
1901,0.0,0.0,0.0
1902,0.7649999856948853,0.13707344233989716,0.21884584426879883
1903,0.0020000000949949026,2.5093078875215724e-05,0.0005775232566520572
1904,0.0010000000474974513,1.4030456441105343e-05,0.00044346009963192046
1905,0.0,0.0,0.0
1906,0.0,0.0,0.0
1907,0.0,0.0,0.0
1908,0.0010000000474974513,1.0459900295245461e-05,0.00033060566056519747
1909,0.0,0.0,0.0
1910,0.0010000000474974513,1.0765075785457157e-05,0.0003402513393666595
1911,0.0,0.0,0.0
1912,0.0,0.0,0.0
1913,0.0020000000949949026,3.4217835491290316e-05,0.0007685092277824879
1914,0.0,0.0,0.0
1915,0.6079999804496765,0.0740211084485054,0.18108296394348145
1916,0.0020000000949949026,2.4734497856115922e-05,0.0005525732412934303
1917,0.004000000189989805,6.69784567435272e-05,0.0011103989090770483
1918,0.0,0.0,0.0
1919,0.0,0.0,0.0
1920,0.0,0.0,0.0
1921,0.0,0.0,0.0
1922,0.0,0.0,0.0
1923,0.8920000195503235,0.0751819908618927,0.08851049840450287
1924,0.0,0.0,0.0
1925,0.800000011920929,0.031285613775253296,0.029338065534830093
1926,0.0,0.0,0.0
1927,0.0,0.0,0.0
1928,0.0010000000474974513,1.2283325304451864e-05,0.0003882385790348053
1929,0.0,0.0,0.0
1930,1.0,0.35107967257499695,0.2075071930885315
1931,0.0,0.0,0.0
1932,0.0,0.0,0.0
1933,0.9890000224113464,0.28810688853263855,0.26811614632606506
1934,0.0,0.0,0.0
1935,0.0,0.0,0.0
1936,0.0,0.0,0.0
1937,0.0,0.0,0.0
1938,0.0010000000474974513,1.4236450624594e-05,0.0004499709466472268
1939,0.0010000000474974513,7.911681677796878e-06,0.0002500642149243504
1940,0.9990000128746033,0.13767611980438232,0.08841243386268616
1941,0.9909999966621399,0.16076739132404327,0.11105076968669891
1942,0.028999999165534973,0.00036470030318014324,0.002154323970898986
1943,0.003000000026077032,3.553009082679637e-05,0.0006497139693237841
1944,0.0010000000474974513,1.1871337846969254e-05,0.00037521691410802305
1945,0.0,0.0,0.0
1946,0.0,0.0,0.0
1947,0.9679999947547913,0.09574295580387115,0.08342164009809494
1948,0.0,0.0,0.0
1949,0.0,0.0,0.0
1950,0.9520000219345093,0.2037188708782196,0.21720768511295319
1951,0.0,0.0,0.0
1952,0.0,0.0,0.0
1953,0.0,0.0,0.0
1954,0.0,0.0,0.0
1955,0.0,0.0,0.0
1956,0.014000000432133675,0.00013599013618659228,0.0011743598151952028
1957,0.0,0.0,0.0
1958,0.0010000000474974513,1.414489724993473e-05,0.0004470772109925747
1959,0.0,0.0,0.0
1960,0.5490000247955322,0.046995438635349274,0.10261273384094238
1961,0.0,0.0,0.0
1962,0.0,0.0,0.0
1963,0.9520000219345093,0.06767928600311279,0.05969175323843956
1964,0.0,0.0,0.0
1965,0.0,0.0,0.0
1966,0.0,0.0,0.0
1967,0.8539999723434448,0.055251333862543106,0.07167737185955048
1968,0.0,0.0,0.0
1969,0.0,0.0,0.0
1970,0.0,0.0,0.0
1971,0.0,0.0,0.0
1972,0.0,0.0,0.0
1973,0.0010000000474974513,1.1154174899274949e-05,0.00035254957037977874
1974,0.008999999612569809,0.0001247787440661341,0.0015037207631394267
1975,0.0010000000474974513,1.2611389138328377e-05,0.0003986076917499304
1976,0.003000000026077032,5.0216673116665334e-05,0.0009327764273621142
1977,0.9919999837875366,0.11817406117916107,0.08079389482736588
1978,0.0020000000949949026,2.937316821771674e-05,0.0006561576155945659
1979,0.00800000037997961,9.107970981858671e-05,0.0010380930034443736
1980,0.0020000000949949026,2.011871401919052e-05,0.00045361812226474285
1981,0.0,0.0,0.0
1982,0.0,0.0,0.0
1983,0.0010000000474974513,1.3992309504828881e-05,0.0004422543861437589
1984,0.0,0.0,0.0
1985,0.0020000000949949026,2.5077819373109378e-05,0.0005660266615450382
1986,0.0,0.0,0.0
1987,0.9819999933242798,0.07216446101665497,0.05879996344447136
1988,0.0,0.0,0.0
1989,0.004999999888241291,6.159210170153528e-05,0.0008812284795567393
1990,0.0,0.0,0.0
1991,0.0,0.0,0.0
1992,0.0,0.0,0.0
1993,0.0,0.0,0.0
1994,1.0,0.33459794521331787,0.23860935866832733
1995,0.003000000026077032,3.63235485565383e-05,0.0006670376751571894
1996,0.0,0.0,0.0
1997,0.0,0.0,0.0
1998,0.0,0.0,0.0
1999,0.0,0.0,0.0
2000,0.004000000189989805,4.362487743492238e-05,0.0007041939534246922
2001,0.0,0.0,0.0
2002,0.0,0.0,0.0
2003,0.0020000000949949026,2.65655526163755e-05,0.0006108895759098232
2004,0.0,0.0,0.0
2005,0.0,0.0,0.0
2006,0.0,0.0,0.0
2007,0.9990000128746033,0.3994693458080292,0.227024108171463
2008,0.0010000000474974513,1.2184143088234123e-05,0.0003851037472486496
2009,0.0,0.0,0.0
2010,0.029999999329447746,0.0007626647711731493,0.005500907078385353
2011,0.9959999918937683,0.1378096640110016,0.09193769842386246
2012,0.0010000000474974513,1.4572143300028984e-05,0.00046058118459768593
2013,0.0,0.0,0.0
2014,0.0,0.0,0.0
2015,0.003000000026077032,2.9808044928358868e-05,0.0005566264153458178
2016,0.00800000037997961,9.17205834412016e-05,0.0010803701588883996
2017,0.0,0.0,0.0
2018,0.004999999888241291,9.463501191930845e-05,0.0013981037773191929
2019,0.07699999958276749,0.0010609283344820142,0.0038597232196480036
2020,0.0,0.0,0.0
2021,0.0,0.0,0.0
2022,0.0,0.0,0.0
2023,0.0010000000474974513,1.3458252396958414e-05,0.0004253744555171579
2024,0.0,0.0,0.0
2025,0.45100000500679016,0.024301834404468536,0.04794606193900108
2026,0.0,0.0,0.0
2027,0.0,0.0,0.0
2028,0.0,0.0,0.0
2029,0.0010000000474974513,1.6891479390324093e-05,0.0005338883493095636
2030,0.003000000026077032,4.1221617721021175e-05,0.0007521079969592392
2031,0.0,0.0,0.0
2032,0.0010000000474974513,1.1108398211945314e-05,0.00035110273165628314
2033,0.02500000037252903,0.0003098068118561059,0.0020530587062239647
2034,0.0,0.0,0.0
2035,0.003000000026077032,3.3004762372002006e-05,0.0006020428845658898
2036,0.0,0.0,0.0
2037,0.009999999776482582,0.0001472015428589657,0.0014757965691387653
2038,0.0,0.0,0.0
2039,0.008999999612569809,8.28056363388896e-05,0.0008867922006174922
2040,0.0,0.0,0.0
2041,0.0,0.0,0.0
2042,0.0,0.0,0.0
2043,0.0,0.0,0.0
2044,0.9879999756813049,0.2151460349559784,0.2168608009815216
2045,0.0020000000949949026,1.6288757251459174e-05,0.0003641521034296602
2046,0.0,0.0,0.0
2047,0.01600000075995922,0.00017570496129337698,0.0014251058455556631
2048,0.9729999899864197,0.20576491951942444,0.17078202962875366
2049,0.0,0.0,0.0
2050,0.0,0.0,0.0
2051,0.0,0.0,0.0
2052,0.0010000000474974513,1.5075683222676162e-05,0.00047649655607528985
2053,0.0010000000474974513,1.2382507520669606e-05,0.00039137343992479146
2054,0.0,0.0,0.0
2055,0.0,0.0,0.0
2056,0.0,0.0,0.0
2057,0.0020000000949949026,1.955413790710736e-05,0.0004373604024294764
2058,0.0,0.0,0.0
2059,0.0,0.0,0.0
2060,0.0,0.0,0.0
2061,0.0,0.0,0.0
2062,0.9710000157356262,0.11800923943519592,0.10681214928627014
2063,0.0,0.0,0.0
2064,0.0020000000949949026,2.6649475330486894e-05,0.0005958321853540838
2065,0.0,0.0,0.0
2066,0.0,0.0,0.0
2067,0.0,0.0,0.0
2068,0.0,0.0,0.0
2069,0.0,0.0,0.0
2070,0.14499999582767487,0.003106216434389353,0.009642677381634712
2071,0.0,0.0,0.0
2072,0.6359999775886536,0.03701129928231239,0.09741369634866714
2073,0.0,0.0,0.0
2074,0.0,0.0,0.0
2075,0.0,0.0,0.0
2076,0.0,0.0,0.0
2077,0.0,0.0,0.0
2078,0.2759999930858612,0.010723556391894817,0.030917376279830933
2079,0.9950000047683716,0.1762317568063736,0.1399952471256256
2080,0.0,0.0,0.0
2081,0.0,0.0,0.0
2082,0.0,0.0,0.0
2083,0.0010000000474974513,8.575439096603077e-06,0.00027104359469376504
2084,0.0,0.0,0.0
2085,0.0,0.0,0.0
2086,0.0,0.0,0.0
2087,0.004999999888241291,4.1584014979889616e-05,0.0005918278475292027
2088,0.006000000052154064,7.907104736659676e-05,0.0010294285602867603
2089,0.0,0.0,0.0
2090,0.0,0.0,0.0
2091,0.0,0.0,0.0
2092,0.9879999756813049,0.06847719103097916,0.04211866110563278
2093,0.0,0.0,0.0
2094,0.0,0.0,0.0
2095,0.9789999723434448,0.10874119400978088,0.09249703586101532
2096,0.0010000000474974513,1.042938220052747e-05,0.00032964107231236994
2097,0.007000000216066837,8.372497541131452e-05,0.0010052865836769342
2098,0.014999999664723873,0.0001178970342152752,0.0009577960008755326
2099,0.004000000189989805,4.3045045458711684e-05,0.0006974380812607706
2100,0.9549999833106995,0.12032591551542282,0.09013748914003372
2101,0.013000000268220901,0.00016010284889489412,0.0014976089587435126
2102,0.004999999888241291,8.151245128829032e-05,0.0011553824879229069
2103,0.0,0.0,0.0
2104,0.9959999918937683,0.2634035050868988,0.14890259504318237
2105,0.0,0.0,0.0
2106,0.19599999487400055,0.007892902009189129,0.03665202856063843
2107,0.0,0.0,0.0
2108,0.9399999976158142,0.07767867296934128,0.06516385823488235
2109,0.8840000033378601,0.05970759689807892,0.05094321817159653
2110,0.0,0.0,0.0
2111,0.0,0.0,0.0
2112,0.0,0.0,0.0
2113,0.0,0.0,0.0
2114,0.0,0.0,0.0
2115,0.0,0.0,0.0
2116,0.0,0.0,0.0
2117,0.0,0.0,0.0
2118,0.9860000014305115,0.11742901802062988,0.07214619219303131
2119,0.0,0.0,0.0
2120,0.0,0.0,0.0
2121,0.0,0.0,0.0
2122,0.0,0.0,0.0
2123,0.9750000238418579,0.08962734788656235,0.08613128960132599
2124,0.0,0.0,0.0
2125,0.0010000000474974513,9.689330909168348e-06,0.00030625032377429307
2126,0.9779999852180481,0.0939563512802124,0.0665818527340889
2127,0.003000000026077032,4.013061698060483e-05,0.0007332332897931337
2128,0.0,0.0,0.0
2129,0.0,0.0,0.0
2130,0.0,0.0,0.0
2131,0.7699999809265137,0.09517853707075119,0.19207103550434113
2132,0.0,0.0,0.0
2133,0.0,0.0,0.0
2134,0.7020000219345093,0.043434035032987595,0.06990071386098862
2135,0.0,0.0,0.0
2136,0.0,0.0,0.0
2137,0.9710000157356262,0.2023046761751175,0.20663808286190033
2138,0.0,0.0,0.0
2139,0.0,0.0,0.0
2140,0.0,0.0,0.0
2141,0.0,0.0,0.0
2142,0.0,0.0,0.0
2143,0.0,0.0,0.0
2144,0.42100000381469727,0.040567703545093536,0.0946868360042572
2145,0.0,0.0,0.0
2146,0.0,0.0,0.0
2147,0.9639999866485596,0.10528022795915604,0.09204059094190598
2148,0.0,0.0,0.0
2149,0.0,0.0,0.0
2150,0.9269999861717224,0.11047863960266113,0.1559150218963623
2151,0.9589999914169312,0.08571979403495789,0.0718751847743988
2152,0.0,0.0,0.0
2153,0.0010000000474974513,1.0307311640644912e-05,0.0003257828066125512
2154,0.0,0.0,0.0
2155,0.0,0.0,0.0
2156,0.0,0.0,0.0
2157,0.0020000000949949026,4.3403626477811486e-05,0.001072465442121029
2158,0.0,0.0,0.0
2159,0.006000000052154064,9.634399611968547e-05,0.0013534192694351077
2160,0.0010000000474974513,1.3122558812028728e-05,0.0004147642175666988
2161,0.0,0.0,0.0
2162,0.0,0.0,0.0
2163,0.0,0.0,0.0
2164,0.004999999888241291,7.322692545130849e-05,0.0010374842677265406
2165,0.9890000224113464,0.11701370775699615,0.07966046035289764
2166,0.0,0.0,0.0
2167,0.0010000000474974513,6.191253760334803e-06,0.00019568671996239573
2168,0.0,0.0,0.0
2169,0.0010000000474974513,1.2443542800610885e-05,0.0003933025582227856
2170,0.0010000000474974513,1.2145996151957661e-05,0.00038389803376048803
2171,0.0,0.0,0.0
2172,0.0,0.0,0.0
2173,0.009999999776482582,0.00012110900570405647,0.0013077316107228398
2174,0.0,0.0,0.0
2175,0.0010000000474974513,1.7700194803182967e-05,0.0005594493704847991
2176,0.0,0.0,0.0
2177,0.0010000000474974513,2.066039996861946e-05,0.0006530124810524285
2178,0.0010000000474974513,1.4015197848493699e-05,0.0004429778200574219
2179,0.0,0.0,0.0
2180,0.0,0.0,0.0
2181,0.0,0.0,0.0
2182,0.0,0.0,0.0
2183,0.9710000157356262,0.08505988866090775,0.09495670348405838
2184,0.0,0.0,0.0
2185,0.0,0.0,0.0
2186,0.0,0.0,0.0
2187,0.0,0.0,0.0
2188,0.0,0.0,0.0
2189,0.0,0.0,0.0
2190,0.0010000000474974513,8.483886631438509e-06,0.0002681498881429434
2191,0.0,0.0,0.0
2192,0.0,0.0,0.0
2193,0.0010000000474974513,1.0780334378068801e-05,0.00034073361894115806
2194,0.0,0.0,0.0
2195,0.8169999718666077,0.04845970869064331,0.06921585649251938
2196,0.7760000228881836,0.1005970910191536,0.18341656029224396
2197,0.0,0.0,0.0
2198,0.0010000000474974513,1.3519286767404992e-05,0.00042730357381515205
2199,0.0,0.0,0.0
2200,0.9900000095367432,0.14084212481975555,0.118738554418087
2201,0.0,0.0,0.0
2202,0.0,0.0,0.0
2203,0.0010000000474974513,1.2062072528351564e-05,0.00038124548154883087
2204,0.0,0.0,0.0
2205,0.0010000000474974513,1.4755249139852822e-05,0.00046636859769932926
2206,0.0,0.0,0.0
2207,0.0,0.0,0.0
2208,0.0,0.0,0.0
2209,0.008999999612569809,0.00013681029668077826,0.0014620019355788827
2210,0.0,0.0,0.0
2211,0.0,0.0,0.0
2212,0.0,0.0,0.0
2213,0.0,0.0,0.0
2214,0.0010000000474974513,8.560180503991432e-06,0.00027056128601543605
2215,0.0,0.0,0.0
2216,0.0,0.0,0.0
2217,0.7160000205039978,0.0498054064810276,0.09498462826013565
2218,0.996999979019165,0.16680732369422913,0.10791976749897003
2219,0.0020000000949949026,2.346038854739163e-05,0.0005262533668428659
2220,0.0,0.0,0.0
2221,0.0,0.0,0.0
2222,0.0,0.0,0.0
2223,0.0,0.0,0.0
2224,0.0,0.0,0.0
2225,0.0,0.0,0.0
2226,0.0,0.0,0.0
2227,0.0010000000474974513,3.146362359984778e-05,0.0009944695048034191
2228,0.010999999940395355,8.893584890756756e-05,0.0008537112735211849
2229,0.0,0.0,0.0
2230,0.6930000185966492,0.03832637891173363,0.05624743923544884
2231,0.0,0.0,0.0
2232,0.0,0.0,0.0
2233,0.0010000000474974513,1.52587890625e-05,0.0004822839400731027
2234,0.0,0.0,0.0
2235,0.0,0.0,0.0
2236,0.0,0.0,0.0
2237,0.0,0.0,0.0
2238,0.0,0.0,0.0
2239,0.0,0.0,0.0
2240,0.0,0.0,0.0
2241,0.0,0.0,0.0
2242,0.0020000000949949026,2.1697998818126507e-05,0.00048517296090722084
2243,0.0,0.0,0.0
2244,0.0,0.0,0.0
2245,0.9769999980926514,0.19691939651966095,0.14791464805603027
2246,1.0,0.4171912968158722,0.16524150967597961
2247,0.0010000000474974513,9.712219252833165e-06,0.00030697372858412564
2248,0.0010000000474974513,9.193420737574343e-06,0.0002905760775320232
2249,0.0,0.0,0.0
2250,0.006000000052154064,7.349396037170663e-05,0.000991862965747714
2251,0.0,0.0,0.0
2252,0.0,0.0,0.0
2253,0.01600000075995922,0.0002572784433141351,0.0020900426898151636
2254,0.014000000432133675,0.00018198395264334977,0.0015580254839733243
2255,0.9649999737739563,0.10665328800678253,0.0808122456073761
2256,0.0,0.0,0.0
2257,0.0,0.0,0.0
2258,0.574999988079071,0.03624161705374718,0.06946278363466263
2259,0.0,0.0,0.0
2260,1.0,0.24128833413124084,0.11773750931024551
2261,0.0,0.0,0.0
2262,0.0,0.0,0.0
2263,0.0,0.0,0.0
2264,0.0,0.0,0.0
2265,0.0,0.0,0.0
2266,0.0,0.0,0.0
2267,0.5659999847412109,0.04624246805906296,0.08680008351802826
2268,0.9959999918937683,0.1358298361301422,0.09703686833381653
2269,0.0,0.0,0.0
2270,0.0010000000474974513,1.1886596439580899e-05,0.0003756991936825216
2271,0.6589999794960022,0.032296180725097656,0.04076968878507614
2272,1.0,0.26024866104125977,0.15293356776237488
2273,0.0,0.0,0.0
2274,0.0,0.0,0.0
2275,0.0,0.0,0.0
2276,0.007000000216066837,9.541320468997583e-05,0.0011680981842800975
2277,0.0,0.0,0.0
2278,0.0010000000474974513,1.3442992894852068e-05,0.0004248921468388289
2279,0.0,0.0,0.0
2280,0.0,0.0,0.0
2281,0.0010000000474974513,1.0208130333921872e-05,0.0003226479748263955
2282,0.0,0.0,0.0
2283,0.010999999940395355,0.00012036132829962298,0.0011746515519917011
2284,0.0,0.0,0.0
2285,0.4399999976158142,0.013474761508405209,0.027662353590130806
2286,0.9990000128746033,0.19635730981826782,0.17857667803764343
2287,0.0010000000474974513,1.2657165825658012e-05,0.00040005455957725644
2288,0.0,0.0,0.0
2289,0.0,0.0,0.0
2290,0.9070000052452087,0.13147655129432678,0.16508802771568298
2291,0.0010000000474974513,1.802062979550101e-05,0.0005695773288607597
2292,0.0,0.0,0.0
2293,0.009999999776482582,0.00016316604160238057,0.0016803687904030085
2294,0.0,0.0,0.0
2295,0.9580000042915344,0.13975518941879272,0.1486656665802002
